allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
2,VllmPrefillWorker,,2026-07-20T17:43:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540612.2598765
2,VllmPrefillWorker,,2026-07-20T17:43:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540612.2598794
2,VllmDecodeWorker,,2026-07-20T17:43:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540618.7420819
2,VllmDecodeWorker,,2026-07-20T17:43:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540618.7420971
2,VllmPrefillWorker,,2026-07-20T17:43:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540618.7421002
2,VllmPrefillWorker,,2026-07-20T17:43:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540618.742102
2,VllmDecodeWorker,,2026-07-20T17:43:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540627.1783507
2,VllmDecodeWorker,,2026-07-20T17:43:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540627.1783636
2,VllmPrefillWorker,,2026-07-20T17:43:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540627.1783683
2,VllmPrefillWorker,,2026-07-20T17:43:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540627.1783702
2,VllmDecodeWorker,,2026-07-20T17:43:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540637.1815464
2,VllmDecodeWorker,,2026-07-20T17:43:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540637.1815634
2,VllmPrefillWorker,,2026-07-20T17:43:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540637.1815662
2,VllmPrefillWorker,,2026-07-20T17:43:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540637.1815689
2,VllmDecodeWorker,,2026-07-20T17:44:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540644.7195883
2,VllmDecodeWorker,,2026-07-20T17:44:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540644.7196033
2,VllmPrefillWorker,,2026-07-20T17:44:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540644.7196062
2,VllmPrefillWorker,,2026-07-20T17:44:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540644.7196083
2,VllmDecodeWorker,,2026-07-20T17:44:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540650.9026036
2,VllmDecodeWorker,,2026-07-20T17:44:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540650.9026186
2,VllmPrefillWorker,,2026-07-20T17:44:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540650.9026215
2,VllmPrefillWorker,,2026-07-20T17:44:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540650.9026234
2,VllmDecodeWorker,,2026-07-20T17:44:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540657.4141326
2,VllmDecodeWorker,,2026-07-20T17:44:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540657.4141493
2,VllmPrefillWorker,,2026-07-20T17:44:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540657.4141524
2,VllmPrefillWorker,,2026-07-20T17:44:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540657.4141545
2,VllmDecodeWorker,,2026-07-20T17:44:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540663.5442395
2,VllmDecodeWorker,,2026-07-20T17:44:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540663.5442529
2,VllmPrefillWorker,,2026-07-20T17:44:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540663.5442557
2,VllmPrefillWorker,,2026-07-20T17:44:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540663.5442579
2,VllmDecodeWorker,,2026-07-20T17:44:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540669.3693094
2,VllmDecodeWorker,,2026-07-20T17:44:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540669.3693242
2,VllmPrefillWorker,,2026-07-20T17:44:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540669.3693275
2,VllmPrefillWorker,,2026-07-20T17:44:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540669.36933
2,VllmDecodeWorker,,2026-07-20T17:44:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540675.7690814
2,VllmDecodeWorker,,2026-07-20T17:44:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540675.7690945
2,VllmPrefillWorker,,2026-07-20T17:44:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540675.7690976
2,VllmPrefillWorker,,2026-07-20T17:44:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540675.7691
2,VllmDecodeWorker,,2026-07-20T17:44:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540681.7113526
2,VllmDecodeWorker,,2026-07-20T17:44:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540681.7113662
2,VllmPrefillWorker,,2026-07-20T17:44:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540681.711369
2,VllmPrefillWorker,,2026-07-20T17:44:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540681.711371
2,VllmDecodeWorker,,2026-07-20T17:44:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540688.119748
2,VllmDecodeWorker,,2026-07-20T17:44:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540688.119762
2,VllmPrefillWorker,,2026-07-20T17:44:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540688.119765
2,VllmPrefillWorker,,2026-07-20T17:44:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540688.119767
2,VllmDecodeWorker,,2026-07-20T17:44:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540694.2821555
2,VllmDecodeWorker,,2026-07-20T17:44:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540694.2821715
2,VllmPrefillWorker,,2026-07-20T17:44:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540694.2821748
2,VllmPrefillWorker,,2026-07-20T17:44:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540694.2821765
2,VllmDecodeWorker,,2026-07-20T17:45:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540700.736959
2,VllmDecodeWorker,,2026-07-20T17:45:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540700.736974
2,VllmPrefillWorker,,2026-07-20T17:45:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540700.736977
2,VllmPrefillWorker,,2026-07-20T17:45:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540700.7369795
2,VllmDecodeWorker,,2026-07-20T17:45:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540706.8928242
2,VllmDecodeWorker,,2026-07-20T17:45:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540706.8928394
2,VllmPrefillWorker,,2026-07-20T17:45:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540706.8928425
2,VllmPrefillWorker,,2026-07-20T17:45:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540706.8928444
2,VllmDecodeWorker,,2026-07-20T17:45:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540713.2830017
2,VllmDecodeWorker,,2026-07-20T17:45:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540713.283016
2,VllmPrefillWorker,,2026-07-20T17:45:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540713.283019
2,VllmPrefillWorker,,2026-07-20T17:45:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540713.2830207
2,VllmDecodeWorker,,2026-07-20T17:45:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540719.4096148
2,VllmDecodeWorker,,2026-07-20T17:45:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540719.40963
2,VllmPrefillWorker,,2026-07-20T17:45:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540719.409633
2,VllmPrefillWorker,,2026-07-20T17:45:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540719.4096353
2,VllmDecodeWorker,,2026-07-20T17:45:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540725.5438092
2,VllmDecodeWorker,,2026-07-20T17:45:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540725.543823
2,VllmPrefillWorker,,2026-07-20T17:45:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540725.5438259
2,VllmPrefillWorker,,2026-07-20T17:45:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540725.5438278
2,VllmDecodeWorker,,2026-07-20T17:45:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540731.9143744
2,VllmDecodeWorker,,2026-07-20T17:45:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,False,1,1,2,2,4,1784540731.9143896
2,VllmPrefillWorker,,2026-07-20T17:45:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540731.9143922
2,VllmPrefillWorker,,2026-07-20T17:45:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540731.9143944
2,VllmDecodeWorker,,2026-07-20T17:45:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,1,1,2,2,4,1784540738.3105817
2,VllmDecodeWorker,,2026-07-20T17:45:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,1,1,2,2,4,1784540738.310595
2,VllmPrefillWorker,,2026-07-20T17:45:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,1,1,2,2,4,1784540738.3105984
2,VllmPrefillWorker,,2026-07-20T17:45:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,1,1,2,2,4,1784540738.3106003
3,VllmDecodeWorker,,2026-07-20T17:45:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,1,2,2,4,1784540744.208639
3,VllmDecodeWorker,,2026-07-20T17:45:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,1,2,2,4,1784540744.2086542
3,VllmPrefillWorker,,2026-07-20T17:45:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,False,2,1,2,2,4,1784540744.2086592
3,VllmPrefillWorker,,2026-07-20T17:45:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,1,2,2,4,1784540744.2086627
3,VllmDecodeWorker,,2026-07-20T17:45:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,1,2,2,4,1784540749.8981228
3,VllmDecodeWorker,,2026-07-20T17:45:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,1,2,2,4,1784540749.898138
3,VllmPrefillWorker,,2026-07-20T17:45:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,1,2,2,4,1784540749.8981407
3,VllmPrefillWorker,,2026-07-20T17:45:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,1,2,2,4,1784540749.8981428
4,VllmDecodeWorker,,2026-07-20T17:45:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540755.8633857
4,VllmDecodeWorker,,2026-07-20T17:45:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540755.8634002
4,VllmPrefillWorker,,2026-07-20T17:45:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540755.8634028
4,VllmPrefillWorker,,2026-07-20T17:45:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540755.8634045
4,VllmDecodeWorker,prefill,2026-07-20T17:46:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540762.0173185
4,VllmDecodeWorker,,2026-07-20T17:46:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540762.0173328
4,VllmPrefillWorker,,2026-07-20T17:46:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540762.0173354
4,VllmPrefillWorker,,2026-07-20T17:46:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540762.017337
4,VllmDecodeWorker,prefill,2026-07-20T17:46:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540768.3250716
4,VllmDecodeWorker,,2026-07-20T17:46:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540768.3250856
4,VllmPrefillWorker,,2026-07-20T17:46:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540768.3250892
4,VllmPrefillWorker,,2026-07-20T17:46:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540768.3250911
4,VllmDecodeWorker,prefill,2026-07-20T17:46:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540774.584007
4,VllmDecodeWorker,,2026-07-20T17:46:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540774.5840197
4,VllmPrefillWorker,,2026-07-20T17:46:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540774.5840244
4,VllmPrefillWorker,,2026-07-20T17:46:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540774.584028
4,VllmDecodeWorker,prefill,2026-07-20T17:46:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540780.849578
4,VllmDecodeWorker,,2026-07-20T17:46:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540780.8495915
4,VllmPrefillWorker,,2026-07-20T17:46:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540780.8495944
4,VllmPrefillWorker,,2026-07-20T17:46:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540780.8495963
4,VllmDecodeWorker,prefill,2026-07-20T17:46:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540786.5595162
4,VllmDecodeWorker,,2026-07-20T17:46:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540786.5595305
4,VllmPrefillWorker,,2026-07-20T17:46:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540786.5595338
4,VllmPrefillWorker,,2026-07-20T17:46:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540786.5595362
4,VllmDecodeWorker,prefill,2026-07-20T17:46:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540792.6308358
4,VllmDecodeWorker,,2026-07-20T17:46:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540792.6308515
4,VllmPrefillWorker,,2026-07-20T17:46:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540792.630857
4,VllmPrefillWorker,,2026-07-20T17:46:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540792.63086
4,VllmDecodeWorker,prefill,2026-07-20T17:46:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540797.7982917
4,VllmDecodeWorker,,2026-07-20T17:46:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540797.7983055
4,VllmPrefillWorker,,2026-07-20T17:46:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540797.798309
4,VllmPrefillWorker,,2026-07-20T17:46:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540797.798312
4,VllmDecodeWorker,prefill,2026-07-20T17:46:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540804.0591807
4,VllmDecodeWorker,,2026-07-20T17:46:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540804.0591938
4,VllmPrefillWorker,,2026-07-20T17:46:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540804.0591965
4,VllmPrefillWorker,,2026-07-20T17:46:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540804.0591981
4,VllmDecodeWorker,prefill,2026-07-20T17:46:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540810.6960351
4,VllmDecodeWorker,,2026-07-20T17:46:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540810.6960504
4,VllmPrefillWorker,,2026-07-20T17:46:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540810.6960535
4,VllmPrefillWorker,,2026-07-20T17:46:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540810.6960557
4,VllmDecodeWorker,prefill,2026-07-20T17:46:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540816.7907264
4,VllmDecodeWorker,,2026-07-20T17:46:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540816.7907395
4,VllmPrefillWorker,,2026-07-20T17:46:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540816.790742
4,VllmPrefillWorker,,2026-07-20T17:46:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540816.790745
