allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-20T23:13:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560411.2199004
0,VllmDecodeWorker,,2026-07-20T23:13:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560420.505561
0,VllmDecodeWorker,,2026-07-20T23:13:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560420.5055747
0,VllmPrefillWorker,,2026-07-20T23:13:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560420.5055776
0,VllmPrefillWorker,,2026-07-20T23:13:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560420.5055795
0,VllmDecodeWorker,,2026-07-20T23:13:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560427.9712896
0,VllmDecodeWorker,,2026-07-20T23:13:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560427.9713032
0,VllmPrefillWorker,,2026-07-20T23:13:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560427.971306
0,VllmPrefillWorker,,2026-07-20T23:13:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560427.971308
0,VllmDecodeWorker,,2026-07-20T23:13:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560435.438034
0,VllmDecodeWorker,,2026-07-20T23:13:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560435.4380476
0,VllmPrefillWorker,,2026-07-20T23:13:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560435.4380524
0,VllmPrefillWorker,,2026-07-20T23:13:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560435.4380548
0,VllmDecodeWorker,,2026-07-20T23:14:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560442.9169521
0,VllmDecodeWorker,,2026-07-20T23:14:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560442.9169674
0,VllmPrefillWorker,,2026-07-20T23:14:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560442.9169712
0,VllmPrefillWorker,,2026-07-20T23:14:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560442.916974
0,VllmDecodeWorker,,2026-07-20T23:14:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560450.24382
0,VllmDecodeWorker,,2026-07-20T23:14:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560450.2438338
0,VllmPrefillWorker,,2026-07-20T23:14:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560450.243837
0,VllmPrefillWorker,,2026-07-20T23:14:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560450.2438395
0,VllmDecodeWorker,,2026-07-20T23:14:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560457.6290102
0,VllmDecodeWorker,,2026-07-20T23:14:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560457.6290236
0,VllmPrefillWorker,,2026-07-20T23:14:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560457.6290264
0,VllmPrefillWorker,,2026-07-20T23:14:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560457.6290283
0,VllmDecodeWorker,,2026-07-20T23:14:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560463.9978378
0,VllmDecodeWorker,,2026-07-20T23:14:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560463.9978523
0,VllmPrefillWorker,,2026-07-20T23:14:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560463.9978552
0,VllmPrefillWorker,,2026-07-20T23:14:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560463.997857
0,VllmDecodeWorker,,2026-07-20T23:14:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560470.276471
0,VllmDecodeWorker,,2026-07-20T23:14:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560470.2764843
0,VllmPrefillWorker,,2026-07-20T23:14:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560470.276487
0,VllmPrefillWorker,,2026-07-20T23:14:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560470.276489
0,VllmDecodeWorker,,2026-07-20T23:14:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560476.7965422
0,VllmDecodeWorker,,2026-07-20T23:14:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560476.7965596
0,VllmPrefillWorker,,2026-07-20T23:14:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560476.7965624
0,VllmPrefillWorker,,2026-07-20T23:14:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560476.7965646
0,VllmDecodeWorker,,2026-07-20T23:14:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560483.079801
0,VllmDecodeWorker,,2026-07-20T23:14:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560483.0798352
0,VllmPrefillWorker,,2026-07-20T23:14:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560483.079897
0,VllmPrefillWorker,,2026-07-20T23:14:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560483.079903
0,VllmDecodeWorker,,2026-07-20T23:14:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560489.5942879
0,VllmDecodeWorker,,2026-07-20T23:14:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560489.5943012
0,VllmPrefillWorker,,2026-07-20T23:14:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560489.5943046
0,VllmPrefillWorker,,2026-07-20T23:14:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560489.5943062
0,VllmDecodeWorker,,2026-07-20T23:14:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560496.1352956
0,VllmDecodeWorker,,2026-07-20T23:14:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560496.135309
0,VllmPrefillWorker,,2026-07-20T23:14:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560496.1353116
0,VllmPrefillWorker,,2026-07-20T23:14:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560496.1353135
0,VllmDecodeWorker,,2026-07-20T23:15:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560502.323645
0,VllmDecodeWorker,,2026-07-20T23:15:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560502.3236601
0,VllmPrefillWorker,,2026-07-20T23:15:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560502.3236628
0,VllmPrefillWorker,,2026-07-20T23:15:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560502.3236647
0,VllmDecodeWorker,,2026-07-20T23:15:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560508.7253785
0,VllmDecodeWorker,,2026-07-20T23:15:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560508.725393
0,VllmPrefillWorker,,2026-07-20T23:15:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560508.7253962
0,VllmPrefillWorker,,2026-07-20T23:15:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560508.7253988
0,VllmDecodeWorker,,2026-07-20T23:15:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560514.9325325
0,VllmDecodeWorker,,2026-07-20T23:15:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560514.932547
0,VllmPrefillWorker,,2026-07-20T23:15:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560514.932551
0,VllmPrefillWorker,,2026-07-20T23:15:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560514.932554
0,VllmDecodeWorker,,2026-07-20T23:15:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560521.2908726
0,VllmDecodeWorker,,2026-07-20T23:15:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560521.2908866
0,VllmPrefillWorker,,2026-07-20T23:15:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560521.2908893
0,VllmPrefillWorker,,2026-07-20T23:15:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560521.2908912
0,VllmDecodeWorker,,2026-07-20T23:15:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560527.761184
0,VllmDecodeWorker,,2026-07-20T23:15:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560527.761197
0,VllmPrefillWorker,,2026-07-20T23:15:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560527.7612
0,VllmPrefillWorker,,2026-07-20T23:15:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560527.7612016
0,VllmDecodeWorker,,2026-07-20T23:15:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560534.3334296
0,VllmDecodeWorker,,2026-07-20T23:15:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560534.333446
0,VllmPrefillWorker,,2026-07-20T23:15:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560534.3334486
0,VllmPrefillWorker,,2026-07-20T23:15:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560534.3334506
0,VllmDecodeWorker,,2026-07-20T23:15:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560540.5888007
0,VllmDecodeWorker,,2026-07-20T23:15:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560540.5888155
0,VllmPrefillWorker,,2026-07-20T23:15:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560540.5888188
0,VllmPrefillWorker,,2026-07-20T23:15:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560540.588821
0,VllmDecodeWorker,,2026-07-20T23:15:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,False,0,0,2,2,4,1784560547.1507182
0,VllmDecodeWorker,,2026-07-20T23:15:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,False,0,0,2,2,4,1784560547.150731
0,VllmPrefillWorker,,2026-07-20T23:15:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,False,0,0,2,2,4,1784560547.1507335
0,VllmPrefillWorker,,2026-07-20T23:15:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,False,0,0,2,2,4,1784560547.1507356
0,VllmDecodeWorker,,2026-07-20T23:15:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,0,0,2,2,4,1784560553.838833
0,VllmDecodeWorker,,2026-07-20T23:15:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,0,0,2,2,4,1784560553.838848
0,VllmPrefillWorker,,2026-07-20T23:15:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,0,0,2,2,4,1784560553.838852
0,VllmPrefillWorker,,2026-07-20T23:15:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,0,0,2,2,4,1784560553.8388546
4,VllmDecodeWorker,,2026-07-20T23:16:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560560.275277
4,VllmDecodeWorker,,2026-07-20T23:16:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560560.275291
4,VllmPrefillWorker,,2026-07-20T23:16:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560560.2752934
4,VllmPrefillWorker,,2026-07-20T23:16:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560560.2752953
4,VllmDecodeWorker,,2026-07-20T23:16:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560566.8333194
4,VllmDecodeWorker,,2026-07-20T23:16:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560566.8333323
4,VllmPrefillWorker,,2026-07-20T23:16:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560566.8333347
4,VllmPrefillWorker,,2026-07-20T23:16:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560566.8333366
4,VllmDecodeWorker,,2026-07-20T23:16:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560573.9844193
4,VllmDecodeWorker,,2026-07-20T23:16:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560573.9844327
4,VllmPrefillWorker,,2026-07-20T23:16:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560573.9844358
4,VllmPrefillWorker,,2026-07-20T23:16:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560573.9844375
4,VllmDecodeWorker,,2026-07-20T23:16:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560580.3585203
4,VllmDecodeWorker,,2026-07-20T23:16:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560580.3585334
4,VllmPrefillWorker,,2026-07-20T23:16:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560580.3585372
4,VllmPrefillWorker,,2026-07-20T23:16:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560580.3585405
4,VllmDecodeWorker,,2026-07-20T23:16:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560587.1927047
4,VllmDecodeWorker,,2026-07-20T23:16:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560587.1927178
4,VllmPrefillWorker,,2026-07-20T23:16:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560587.1927207
4,VllmPrefillWorker,,2026-07-20T23:16:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560587.1927223
4,VllmDecodeWorker,,2026-07-20T23:16:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560593.762496
4,VllmDecodeWorker,,2026-07-20T23:16:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560593.7625167
4,VllmPrefillWorker,,2026-07-20T23:16:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560593.7625222
4,VllmPrefillWorker,,2026-07-20T23:16:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560593.7625256
4,VllmDecodeWorker,,2026-07-20T23:16:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560600.1876416
4,VllmDecodeWorker,,2026-07-20T23:16:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560600.1876562
4,VllmPrefillWorker,,2026-07-20T23:16:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560600.187659
4,VllmPrefillWorker,,2026-07-20T23:16:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560600.1876607
4,VllmDecodeWorker,,2026-07-20T23:16:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560606.5583644
4,VllmDecodeWorker,,2026-07-20T23:16:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560606.5583777
4,VllmPrefillWorker,,2026-07-20T23:16:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560606.5583806
4,VllmPrefillWorker,,2026-07-20T23:16:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560606.5583823
4,VllmDecodeWorker,,2026-07-20T23:16:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560613.057198
4,VllmDecodeWorker,,2026-07-20T23:16:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560613.0572124
4,VllmPrefillWorker,,2026-07-20T23:16:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560613.0572164
4,VllmPrefillWorker,,2026-07-20T23:16:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560613.0572205
