allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
2,VllmPrefillWorker,,2026-07-17T21:17:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294223.1155055
2,VllmDecodeWorker,,2026-07-17T21:17:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294229.7203517
2,VllmDecodeWorker,,2026-07-17T21:17:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294229.7203674
2,VllmPrefillWorker,,2026-07-17T21:17:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294229.7203705
2,VllmPrefillWorker,,2026-07-17T21:17:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294229.7203722
2,VllmDecodeWorker,,2026-07-17T21:17:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294235.8344893
2,VllmDecodeWorker,,2026-07-17T21:17:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294235.834508
2,VllmPrefillWorker,,2026-07-17T21:17:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294235.8345122
2,VllmPrefillWorker,,2026-07-17T21:17:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294235.834515
2,VllmDecodeWorker,,2026-07-17T21:17:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294242.0052657
2,VllmDecodeWorker,,2026-07-17T21:17:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294242.0052907
2,VllmPrefillWorker,,2026-07-17T21:17:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294242.005297
2,VllmPrefillWorker,,2026-07-17T21:17:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294242.005301
2,VllmDecodeWorker,,2026-07-17T21:17:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294248.2210407
2,VllmDecodeWorker,,2026-07-17T21:17:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294248.2210643
2,VllmPrefillWorker,,2026-07-17T21:17:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294248.2210703
2,VllmPrefillWorker,,2026-07-17T21:17:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294248.221074
2,VllmDecodeWorker,,2026-07-17T21:17:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294254.2913153
2,VllmDecodeWorker,,2026-07-17T21:17:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294254.2913353
2,VllmPrefillWorker,,2026-07-17T21:17:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294254.2913408
2,VllmPrefillWorker,,2026-07-17T21:17:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294254.2913446
2,VllmDecodeWorker,,2026-07-17T21:17:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294260.9521487
2,VllmDecodeWorker,,2026-07-17T21:17:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294260.9521718
2,VllmPrefillWorker,,2026-07-17T21:17:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294260.9521782
2,VllmPrefillWorker,,2026-07-17T21:17:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294260.9521823
2,VllmDecodeWorker,,2026-07-17T21:17:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294267.6201413
2,VllmDecodeWorker,,2026-07-17T21:17:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294267.6201572
2,VllmPrefillWorker,,2026-07-17T21:17:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294267.6201606
2,VllmPrefillWorker,,2026-07-17T21:17:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294267.6201625
2,VllmDecodeWorker,,2026-07-17T21:17:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294273.9528313
2,VllmDecodeWorker,,2026-07-17T21:17:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294273.9528458
2,VllmPrefillWorker,,2026-07-17T21:17:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294273.952849
2,VllmPrefillWorker,,2026-07-17T21:17:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294273.9528506
2,VllmDecodeWorker,,2026-07-17T21:18:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294280.5938268
2,VllmDecodeWorker,,2026-07-17T21:18:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294280.593844
2,VllmPrefillWorker,,2026-07-17T21:18:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294280.5938468
2,VllmPrefillWorker,,2026-07-17T21:18:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294280.5938485
2,VllmDecodeWorker,,2026-07-17T21:18:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294287.123772
2,VllmDecodeWorker,,2026-07-17T21:18:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294287.1237934
2,VllmPrefillWorker,,2026-07-17T21:18:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294287.1237993
2,VllmPrefillWorker,,2026-07-17T21:18:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294287.1238039
2,VllmDecodeWorker,,2026-07-17T21:18:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294293.5284019
2,VllmDecodeWorker,,2026-07-17T21:18:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294293.5284178
2,VllmPrefillWorker,,2026-07-17T21:18:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294293.5284207
2,VllmPrefillWorker,,2026-07-17T21:18:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294293.5284226
2,VllmDecodeWorker,,2026-07-17T21:18:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294299.8761644
2,VllmDecodeWorker,,2026-07-17T21:18:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294299.8761888
2,VllmPrefillWorker,,2026-07-17T21:18:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294299.8761942
2,VllmPrefillWorker,,2026-07-17T21:18:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294299.8761983
2,VllmDecodeWorker,,2026-07-17T21:18:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,False,1,1,2,2,4,1784294306.4305165
2,VllmDecodeWorker,,2026-07-17T21:18:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294306.4305372
2,VllmPrefillWorker,,2026-07-17T21:18:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,False,1,1,2,2,4,1784294306.4305422
2,VllmPrefillWorker,,2026-07-17T21:18:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294306.4305458
2,VllmDecodeWorker,,2026-07-17T21:18:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,1,1,2,2,4,1784294314.318624
2,VllmDecodeWorker,,2026-07-17T21:18:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,1,1,2,2,4,1784294314.3186467
2,VllmPrefillWorker,,2026-07-17T21:18:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,1,1,2,2,4,1784294314.3186529
2,VllmPrefillWorker,,2026-07-17T21:18:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,1,1,2,2,4,1784294314.318657
4,VllmDecodeWorker,,2026-07-17T21:18:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294321.1767612
4,VllmDecodeWorker,,2026-07-17T21:18:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294321.1767874
4,VllmPrefillWorker,,2026-07-17T21:18:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294321.1767936
4,VllmPrefillWorker,,2026-07-17T21:18:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294321.176798
4,VllmDecodeWorker,,2026-07-17T21:18:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294327.9283788
4,VllmDecodeWorker,,2026-07-17T21:18:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294327.928394
4,VllmPrefillWorker,,2026-07-17T21:18:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294327.9283962
4,VllmPrefillWorker,,2026-07-17T21:18:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294327.9283981
4,VllmDecodeWorker,,2026-07-17T21:18:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294334.3858771
4,VllmDecodeWorker,,2026-07-17T21:18:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294334.3858917
4,VllmPrefillWorker,,2026-07-17T21:18:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294334.385894
4,VllmPrefillWorker,,2026-07-17T21:18:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294334.3858962
4,VllmDecodeWorker,,2026-07-17T21:19:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294341.0138733
4,VllmDecodeWorker,,2026-07-17T21:19:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294341.0138934
4,VllmPrefillWorker,,2026-07-17T21:19:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294341.0138981
4,VllmPrefillWorker,,2026-07-17T21:19:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294341.0139017
4,VllmDecodeWorker,,2026-07-17T21:19:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294347.3911943
4,VllmDecodeWorker,,2026-07-17T21:19:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294347.391236
4,VllmPrefillWorker,,2026-07-17T21:19:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294347.3912387
4,VllmPrefillWorker,,2026-07-17T21:19:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294347.3912401
4,VllmDecodeWorker,,2026-07-17T21:19:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294353.9289925
4,VllmDecodeWorker,,2026-07-17T21:19:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294353.9290125
4,VllmPrefillWorker,,2026-07-17T21:19:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294353.9290173
4,VllmPrefillWorker,,2026-07-17T21:19:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294353.9290206
4,VllmDecodeWorker,,2026-07-17T21:19:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294360.5577385
4,VllmDecodeWorker,,2026-07-17T21:19:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294360.5577598
4,VllmPrefillWorker,,2026-07-17T21:19:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294360.5577648
4,VllmPrefillWorker,,2026-07-17T21:19:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294360.5577688
4,VllmDecodeWorker,,2026-07-17T21:19:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294367.1171494
4,VllmDecodeWorker,,2026-07-17T21:19:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294367.117173
4,VllmPrefillWorker,,2026-07-17T21:19:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294367.117178
4,VllmPrefillWorker,,2026-07-17T21:19:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294367.1171813
4,VllmDecodeWorker,,2026-07-17T21:19:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294373.169078
4,VllmDecodeWorker,,2026-07-17T21:19:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294373.1691031
4,VllmPrefillWorker,,2026-07-17T21:19:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294373.169109
4,VllmPrefillWorker,,2026-07-17T21:19:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294373.1691132
4,VllmDecodeWorker,,2026-07-17T21:19:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294378.8033392
