allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-20T17:33:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540037.748689
0,VllmPrefillWorker,,2026-07-20T17:33:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540037.748691
0,VllmDecodeWorker,,2026-07-20T17:34:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540044.886134
0,VllmDecodeWorker,,2026-07-20T17:34:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540044.88615
0,VllmPrefillWorker,,2026-07-20T17:34:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540044.8861535
0,VllmPrefillWorker,,2026-07-20T17:34:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540044.8861558
0,VllmDecodeWorker,,2026-07-20T17:34:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540052.4244182
0,VllmDecodeWorker,,2026-07-20T17:34:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540052.4244337
0,VllmPrefillWorker,,2026-07-20T17:34:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540052.4244366
0,VllmPrefillWorker,,2026-07-20T17:34:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540052.4244382
0,VllmDecodeWorker,,2026-07-20T17:34:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540059.9264731
0,VllmDecodeWorker,,2026-07-20T17:34:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540059.9264884
0,VllmPrefillWorker,,2026-07-20T17:34:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540059.9264922
0,VllmPrefillWorker,,2026-07-20T17:34:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540059.9264963
0,VllmDecodeWorker,,2026-07-20T17:34:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540066.6697102
0,VllmDecodeWorker,,2026-07-20T17:34:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540066.6697261
0,VllmPrefillWorker,,2026-07-20T17:34:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540066.669729
0,VllmPrefillWorker,,2026-07-20T17:34:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540066.669731
0,VllmDecodeWorker,,2026-07-20T17:34:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540073.5950131
0,VllmDecodeWorker,,2026-07-20T17:34:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540073.5950289
0,VllmPrefillWorker,,2026-07-20T17:34:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540073.5950317
0,VllmPrefillWorker,,2026-07-20T17:34:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540073.5950336
0,VllmDecodeWorker,,2026-07-20T17:34:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540079.8860133
0,VllmDecodeWorker,,2026-07-20T17:34:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540079.8860304
0,VllmPrefillWorker,,2026-07-20T17:34:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540079.8860333
0,VllmPrefillWorker,,2026-07-20T17:34:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540079.8860354
0,VllmDecodeWorker,,2026-07-20T17:34:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540086.3037798
0,VllmDecodeWorker,,2026-07-20T17:34:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540086.3037941
0,VllmPrefillWorker,,2026-07-20T17:34:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540086.303797
0,VllmPrefillWorker,,2026-07-20T17:34:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540086.3037987
0,VllmDecodeWorker,,2026-07-20T17:34:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540091.8431726
0,VllmDecodeWorker,,2026-07-20T17:34:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540091.8431876
0,VllmPrefillWorker,,2026-07-20T17:34:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540091.84319
0,VllmPrefillWorker,,2026-07-20T17:34:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540091.8431923
0,VllmDecodeWorker,,2026-07-20T17:34:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540098.0232677
0,VllmDecodeWorker,,2026-07-20T17:34:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540098.0232818
0,VllmPrefillWorker,,2026-07-20T17:34:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540098.023285
0,VllmPrefillWorker,,2026-07-20T17:34:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540098.0232878
0,VllmDecodeWorker,,2026-07-20T17:35:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540104.1570494
0,VllmDecodeWorker,,2026-07-20T17:35:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540104.1570637
0,VllmPrefillWorker,,2026-07-20T17:35:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540104.1570668
0,VllmPrefillWorker,,2026-07-20T17:35:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540104.157069
0,VllmDecodeWorker,,2026-07-20T17:35:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540110.3851333
0,VllmDecodeWorker,,2026-07-20T17:35:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540110.385148
0,VllmPrefillWorker,,2026-07-20T17:35:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540110.385151
0,VllmPrefillWorker,,2026-07-20T17:35:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540110.3851528
0,VllmDecodeWorker,,2026-07-20T17:35:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540116.8206954
0,VllmDecodeWorker,,2026-07-20T17:35:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540116.8207104
0,VllmPrefillWorker,,2026-07-20T17:35:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540116.8207133
0,VllmPrefillWorker,,2026-07-20T17:35:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540116.820715
0,VllmDecodeWorker,,2026-07-20T17:35:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540123.2341087
0,VllmDecodeWorker,,2026-07-20T17:35:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540123.2341232
0,VllmPrefillWorker,,2026-07-20T17:35:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540123.234126
0,VllmPrefillWorker,,2026-07-20T17:35:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540123.2341282
0,VllmDecodeWorker,,2026-07-20T17:35:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540129.7121558
0,VllmDecodeWorker,,2026-07-20T17:35:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540129.7121708
0,VllmPrefillWorker,,2026-07-20T17:35:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540129.712174
0,VllmPrefillWorker,,2026-07-20T17:35:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540129.712176
0,VllmDecodeWorker,,2026-07-20T17:35:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540136.183372
0,VllmDecodeWorker,,2026-07-20T17:35:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540136.183386
0,VllmPrefillWorker,,2026-07-20T17:35:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540136.1833892
0,VllmPrefillWorker,,2026-07-20T17:35:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540136.1833916
0,VllmDecodeWorker,,2026-07-20T17:35:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540142.3710485
0,VllmDecodeWorker,,2026-07-20T17:35:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540142.3710628
0,VllmPrefillWorker,,2026-07-20T17:35:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540142.371066
0,VllmPrefillWorker,,2026-07-20T17:35:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540142.3710687
0,VllmDecodeWorker,,2026-07-20T17:35:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540148.5257916
0,VllmDecodeWorker,,2026-07-20T17:35:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540148.5258052
0,VllmPrefillWorker,,2026-07-20T17:35:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540148.5258083
0,VllmPrefillWorker,,2026-07-20T17:35:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540148.525948
0,VllmDecodeWorker,,2026-07-20T17:35:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540154.9382088
0,VllmDecodeWorker,,2026-07-20T17:35:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540154.938226
0,VllmPrefillWorker,,2026-07-20T17:35:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540154.9382303
0,VllmPrefillWorker,,2026-07-20T17:35:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540154.9382327
0,VllmDecodeWorker,,2026-07-20T17:36:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,False,0,0,2,2,4,1784540160.8488622
0,VllmDecodeWorker,,2026-07-20T17:36:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,False,0,0,2,2,4,1784540160.8488762
0,VllmPrefillWorker,,2026-07-20T17:36:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,False,0,0,2,2,4,1784540160.8488789
0,VllmPrefillWorker,,2026-07-20T17:36:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,False,0,0,2,2,4,1784540160.8488805
4,VllmDecodeWorker,,2026-07-20T17:36:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540166.709855
4,VllmDecodeWorker,,2026-07-20T17:36:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540166.7098715
4,VllmPrefillWorker,,2026-07-20T17:36:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540166.7098742
4,VllmPrefillWorker,,2026-07-20T17:36:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540166.7098763
4,VllmDecodeWorker,,2026-07-20T17:36:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540173.0644915
4,VllmDecodeWorker,,2026-07-20T17:36:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540173.064506
4,VllmPrefillWorker,,2026-07-20T17:36:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540173.0645087
4,VllmPrefillWorker,,2026-07-20T17:36:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540173.064511
4,VllmDecodeWorker,prefill,2026-07-20T17:36:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540179.4590247
4,VllmDecodeWorker,,2026-07-20T17:36:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540179.4590394
4,VllmPrefillWorker,,2026-07-20T17:36:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540179.4590423
4,VllmPrefillWorker,,2026-07-20T17:36:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540179.459044
4,VllmDecodeWorker,prefill,2026-07-20T17:36:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540185.5182045
4,VllmDecodeWorker,,2026-07-20T17:36:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540185.5182195
4,VllmPrefillWorker,,2026-07-20T17:36:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540185.5182223
4,VllmPrefillWorker,,2026-07-20T17:36:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540185.5182242
4,VllmDecodeWorker,prefill,2026-07-20T17:36:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540191.8657439
4,VllmDecodeWorker,,2026-07-20T17:36:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540191.865758
4,VllmPrefillWorker,,2026-07-20T17:36:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540191.8657622
4,VllmPrefillWorker,,2026-07-20T17:36:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540191.8657653
4,VllmDecodeWorker,prefill,2026-07-20T17:36:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540197.941154
4,VllmDecodeWorker,,2026-07-20T17:36:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540197.941168
4,VllmPrefillWorker,,2026-07-20T17:36:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540197.9411714
4,VllmPrefillWorker,,2026-07-20T17:36:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540197.9411738
4,VllmDecodeWorker,prefill,2026-07-20T17:36:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540203.982823
4,VllmDecodeWorker,,2026-07-20T17:36:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540203.9828358
4,VllmPrefillWorker,,2026-07-20T17:36:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540203.9828382
4,VllmPrefillWorker,,2026-07-20T17:36:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540203.98284
4,VllmDecodeWorker,prefill,2026-07-20T17:36:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540209.2652693
4,VllmDecodeWorker,,2026-07-20T17:36:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540209.2652836
4,VllmPrefillWorker,,2026-07-20T17:36:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540209.2652864
4,VllmPrefillWorker,,2026-07-20T17:36:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540209.265288
4,VllmDecodeWorker,prefill,2026-07-20T17:36:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540215.293882
4,VllmDecodeWorker,,2026-07-20T17:36:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540215.2938979
4,VllmPrefillWorker,,2026-07-20T17:36:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540215.2939007
4,VllmPrefillWorker,,2026-07-20T17:36:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540215.2939029
4,VllmDecodeWorker,prefill,2026-07-20T17:37:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540221.432159
