allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-23T09:33:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770418.8401048
0,VllmDecodeWorker,,2026-07-23T09:33:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770426.0419862
0,VllmDecodeWorker,,2026-07-23T09:33:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770426.0420046
0,VllmPrefillWorker,,2026-07-23T09:33:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770426.0420072
0,VllmPrefillWorker,,2026-07-23T09:33:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770426.0420094
0,VllmDecodeWorker,,2026-07-23T09:33:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770434.3600864
0,VllmDecodeWorker,,2026-07-23T09:33:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770434.3601038
0,VllmPrefillWorker,,2026-07-23T09:33:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770434.3601065
0,VllmPrefillWorker,,2026-07-23T09:33:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770434.3601089
0,VllmDecodeWorker,,2026-07-23T09:34:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770442.0983746
0,VllmDecodeWorker,,2026-07-23T09:34:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770442.0983908
0,VllmPrefillWorker,,2026-07-23T09:34:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770442.0983942
0,VllmPrefillWorker,,2026-07-23T09:34:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770442.098396
0,VllmDecodeWorker,,2026-07-23T09:34:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770448.643782
0,VllmDecodeWorker,,2026-07-23T09:34:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770448.6437967
0,VllmPrefillWorker,,2026-07-23T09:34:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770448.6437998
0,VllmPrefillWorker,,2026-07-23T09:34:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770448.6438022
0,VllmDecodeWorker,,2026-07-23T09:34:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770455.057443
0,VllmDecodeWorker,,2026-07-23T09:34:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770455.0574698
0,VllmPrefillWorker,,2026-07-23T09:34:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770455.057476
