allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmDecodeWorker,,2026-07-17T21:40:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,False,0,0,1,1,2,1784295653.3157077
0,VllmPrefillWorker,,2026-07-17T21:40:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,False,0,0,1,1,2,1784295653.3157225
0,VllmDecodeWorker,,2026-07-17T21:40:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,False,0,0,1,1,2,1784295659.1475878
0,VllmPrefillWorker,,2026-07-17T21:40:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,False,0,0,1,1,2,1784295659.1476038
0,VllmDecodeWorker,,2026-07-17T21:41:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,False,0,0,1,1,2,1784295665.3843474
0,VllmPrefillWorker,,2026-07-17T21:41:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,False,0,0,1,1,2,1784295665.3843617
0,VllmDecodeWorker,,2026-07-17T21:41:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,False,0,0,1,1,2,1784295671.1289783
0,VllmPrefillWorker,,2026-07-17T21:41:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,False,0,0,1,1,2,1784295671.1290035
0,VllmDecodeWorker,,2026-07-17T21:41:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,False,0,0,1,1,2,1784295677.1416554
0,VllmPrefillWorker,,2026-07-17T21:41:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,0,0,1,1,2,1784295677.141671
2,VllmDecodeWorker,,2026-07-17T21:41:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,1,1,2,1784295682.8197498
2,VllmPrefillWorker,,2026-07-17T21:41:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,1,1,2,1784295682.8197653
2,VllmDecodeWorker,,2026-07-17T21:41:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,1,1,2,1784295689.1656933
2,VllmPrefillWorker,,2026-07-17T21:41:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,1,1,2,1784295689.1657073
2,VllmDecodeWorker,,2026-07-17T21:41:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295696.5435047
2,VllmDecodeWorker,,2026-07-17T21:41:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295696.543519
2,VllmPrefillWorker,,2026-07-17T21:41:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295696.543522
2,VllmPrefillWorker,,2026-07-17T21:41:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295696.5435243
2,VllmDecodeWorker,,2026-07-17T21:41:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295702.3722434
2,VllmDecodeWorker,,2026-07-17T21:41:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295702.3722596
2,VllmPrefillWorker,,2026-07-17T21:41:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295702.3722625
2,VllmPrefillWorker,,2026-07-17T21:41:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295702.3722649
2,VllmDecodeWorker,,2026-07-17T21:41:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295708.6601508
2,VllmDecodeWorker,,2026-07-17T21:41:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295708.6601644
2,VllmPrefillWorker,,2026-07-17T21:41:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295708.6601672
2,VllmPrefillWorker,,2026-07-17T21:41:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295708.6601691
2,VllmDecodeWorker,,2026-07-17T21:41:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295715.0845027
2,VllmDecodeWorker,,2026-07-17T21:41:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295715.0845323
2,VllmPrefillWorker,,2026-07-17T21:41:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295715.0845394
2,VllmPrefillWorker,,2026-07-17T21:41:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295715.0845454
2,VllmDecodeWorker,,2026-07-17T21:42:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295721.4265275
2,VllmDecodeWorker,,2026-07-17T21:42:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295721.426542
2,VllmPrefillWorker,,2026-07-17T21:42:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295721.4265447
2,VllmPrefillWorker,,2026-07-17T21:42:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295721.426547
2,VllmDecodeWorker,,2026-07-17T21:42:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295735.0887105
2,VllmDecodeWorker,,2026-07-17T21:42:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295735.0887272
2,VllmPrefillWorker,,2026-07-17T21:42:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295735.08873
2,VllmPrefillWorker,,2026-07-17T21:42:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295735.0887322
2,VllmDecodeWorker,,2026-07-17T21:42:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295742.9320085
2,VllmDecodeWorker,,2026-07-17T21:42:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295742.9320228
2,VllmPrefillWorker,,2026-07-17T21:42:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295742.9320257
2,VllmPrefillWorker,,2026-07-17T21:42:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295742.9320278
2,VllmDecodeWorker,,2026-07-17T21:42:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295749.574862
2,VllmDecodeWorker,,2026-07-17T21:42:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295749.5748768
2,VllmPrefillWorker,,2026-07-17T21:42:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295749.5748794
2,VllmPrefillWorker,,2026-07-17T21:42:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295749.5748818
2,VllmDecodeWorker,,2026-07-17T21:42:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295756.1406271
2,VllmDecodeWorker,,2026-07-17T21:42:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295756.1406412
2,VllmPrefillWorker,,2026-07-17T21:42:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295756.140644
2,VllmPrefillWorker,,2026-07-17T21:42:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295756.1406465
2,VllmDecodeWorker,,2026-07-17T21:42:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295762.7966447
2,VllmDecodeWorker,,2026-07-17T21:42:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295762.7966623
2,VllmPrefillWorker,,2026-07-17T21:42:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295762.7966652
2,VllmPrefillWorker,,2026-07-17T21:42:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295762.7966669
2,VllmDecodeWorker,,2026-07-17T21:42:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295769.35061
2,VllmDecodeWorker,,2026-07-17T21:42:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295769.350625
2,VllmPrefillWorker,,2026-07-17T21:42:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295769.3506277
2,VllmPrefillWorker,,2026-07-17T21:42:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295769.3506298
2,VllmDecodeWorker,,2026-07-17T21:42:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295775.9138875
2,VllmDecodeWorker,,2026-07-17T21:42:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295775.9139066
2,VllmPrefillWorker,,2026-07-17T21:42:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295775.9139104
2,VllmPrefillWorker,,2026-07-17T21:42:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295775.9139135
2,VllmDecodeWorker,,2026-07-17T21:43:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295782.434154
2,VllmDecodeWorker,,2026-07-17T21:43:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295782.4341686
2,VllmPrefillWorker,,2026-07-17T21:43:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295782.4341714
2,VllmPrefillWorker,,2026-07-17T21:43:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295782.4341733
2,VllmDecodeWorker,,2026-07-17T21:43:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295788.435447
2,VllmDecodeWorker,,2026-07-17T21:43:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295788.4354632
2,VllmPrefillWorker,,2026-07-17T21:43:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295788.4354663
2,VllmPrefillWorker,,2026-07-17T21:43:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295788.4354682
2,VllmDecodeWorker,,2026-07-17T21:43:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295794.271516
2,VllmDecodeWorker,,2026-07-17T21:43:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295794.2715325
2,VllmPrefillWorker,,2026-07-17T21:43:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295794.2715352
2,VllmPrefillWorker,,2026-07-17T21:43:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295794.271537
2,VllmDecodeWorker,,2026-07-17T21:43:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295800.5836148
2,VllmDecodeWorker,,2026-07-17T21:43:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295800.583629
2,VllmPrefillWorker,,2026-07-17T21:43:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295800.5836313
2,VllmPrefillWorker,,2026-07-17T21:43:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295800.5836334
2,VllmDecodeWorker,,2026-07-17T21:43:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295807.1102905
2,VllmDecodeWorker,,2026-07-17T21:43:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295807.110317
2,VllmPrefillWorker,,2026-07-17T21:43:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295807.1103232
2,VllmPrefillWorker,,2026-07-17T21:43:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295807.1103275
2,VllmDecodeWorker,,2026-07-17T21:43:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295814.003498
2,VllmDecodeWorker,,2026-07-17T21:43:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295814.0035148
2,VllmPrefillWorker,,2026-07-17T21:43:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295814.0035176
2,VllmPrefillWorker,,2026-07-17T21:43:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295814.00352
2,VllmDecodeWorker,,2026-07-17T21:43:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295820.963015
2,VllmDecodeWorker,,2026-07-17T21:43:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295820.9630313
2,VllmPrefillWorker,,2026-07-17T21:43:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295820.963034
2,VllmPrefillWorker,,2026-07-17T21:43:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295820.963036
2,VllmDecodeWorker,,2026-07-17T21:43:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295827.8236217
2,VllmDecodeWorker,,2026-07-17T21:43:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,False,1,1,2,2,4,1784295827.8236363
2,VllmPrefillWorker,,2026-07-17T21:43:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295827.8236392
2,VllmPrefillWorker,,2026-07-17T21:43:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,False,1,1,2,2,4,1784295827.823641
2,VllmDecodeWorker,,2026-07-17T21:43:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,1,1,2,2,4,1784295834.2648823
2,VllmDecodeWorker,,2026-07-17T21:43:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,True,1,1,2,2,4,1784295834.264897
2,VllmPrefillWorker,,2026-07-17T21:43:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dcsqmp,Running,10.244.0.70,True,1,1,2,2,4,1784295834.2648995
2,VllmPrefillWorker,,2026-07-17T21:43:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dx5jrv,Running,10.244.0.72,True,1,1,2,2,4,1784295834.2649014
4,VllmDecodeWorker,,2026-07-17T21:44:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-n9zs4,Running,10.244.0.71,True,2,2,2,2,4,1784295840.1127095
4,VllmDecodeWorker,,2026-07-17T21:44:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-tq8q7,Running,10.244.0.74,True,2,2,2,2,4,1784295840.1127253
