allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmDecodeWorker,,2026-07-20T17:28:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539699.5362158
0,VllmPrefillWorker,,2026-07-20T17:28:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539699.536219
0,VllmPrefillWorker,,2026-07-20T17:28:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539699.5362213
0,VllmDecodeWorker,,2026-07-20T17:28:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539705.4544058
0,VllmDecodeWorker,,2026-07-20T17:28:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539705.4544215
0,VllmPrefillWorker,,2026-07-20T17:28:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539705.454426
0,VllmPrefillWorker,,2026-07-20T17:28:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539705.4544291
0,VllmDecodeWorker,,2026-07-20T17:28:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539715.5137691
0,VllmDecodeWorker,,2026-07-20T17:28:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539715.5137842
0,VllmPrefillWorker,,2026-07-20T17:28:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539715.513789
0,VllmPrefillWorker,,2026-07-20T17:28:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539715.5137918
0,VllmDecodeWorker,,2026-07-20T17:28:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539725.4272146
0,VllmDecodeWorker,,2026-07-20T17:28:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539725.4272292
0,VllmPrefillWorker,,2026-07-20T17:28:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539725.4272318
0,VllmPrefillWorker,,2026-07-20T17:28:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539725.4272337
0,VllmDecodeWorker,,2026-07-20T17:28:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539732.8107555
0,VllmDecodeWorker,,2026-07-20T17:28:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539732.810769
0,VllmPrefillWorker,,2026-07-20T17:28:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539732.810772
0,VllmPrefillWorker,,2026-07-20T17:28:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539732.8107746
0,VllmDecodeWorker,,2026-07-20T17:29:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539741.7592595
0,VllmDecodeWorker,,2026-07-20T17:29:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539741.759276
0,VllmPrefillWorker,,2026-07-20T17:29:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539741.7592804
0,VllmPrefillWorker,,2026-07-20T17:29:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539741.7592835
0,VllmDecodeWorker,,2026-07-20T17:29:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539748.690516
0,VllmDecodeWorker,,2026-07-20T17:29:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539748.6905313
0,VllmPrefillWorker,,2026-07-20T17:29:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539748.6905339
0,VllmPrefillWorker,,2026-07-20T17:29:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539748.6905363
0,VllmDecodeWorker,,2026-07-20T17:29:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539755.1353927
0,VllmDecodeWorker,,2026-07-20T17:29:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539755.1354067
0,VllmPrefillWorker,,2026-07-20T17:29:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539755.1354113
0,VllmPrefillWorker,,2026-07-20T17:29:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539755.1354136
0,VllmDecodeWorker,,2026-07-20T17:29:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539761.410492
0,VllmDecodeWorker,,2026-07-20T17:29:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539761.4105065
0,VllmPrefillWorker,,2026-07-20T17:29:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539761.410511
0,VllmPrefillWorker,,2026-07-20T17:29:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539761.4105136
0,VllmDecodeWorker,,2026-07-20T17:29:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539767.9150114
0,VllmDecodeWorker,,2026-07-20T17:29:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539767.9150271
0,VllmPrefillWorker,,2026-07-20T17:29:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539767.91503
0,VllmPrefillWorker,,2026-07-20T17:29:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539767.9150324
0,VllmDecodeWorker,,2026-07-20T17:29:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539774.274835
0,VllmDecodeWorker,,2026-07-20T17:29:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539774.2748504
0,VllmPrefillWorker,,2026-07-20T17:29:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539774.2748535
0,VllmPrefillWorker,,2026-07-20T17:29:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539774.2748551
0,VllmDecodeWorker,,2026-07-20T17:29:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539780.3279061
0,VllmDecodeWorker,,2026-07-20T17:29:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539780.327921
0,VllmPrefillWorker,,2026-07-20T17:29:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539780.3279235
0,VllmPrefillWorker,,2026-07-20T17:29:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539780.3279252
0,VllmDecodeWorker,,2026-07-20T17:29:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539786.5279438
0,VllmDecodeWorker,,2026-07-20T17:29:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539786.5279586
0,VllmPrefillWorker,,2026-07-20T17:29:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539786.5279613
0,VllmPrefillWorker,,2026-07-20T17:29:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539786.5279634
0,VllmDecodeWorker,,2026-07-20T17:29:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539792.446084
0,VllmDecodeWorker,,2026-07-20T17:29:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539792.4460983
0,VllmPrefillWorker,,2026-07-20T17:29:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539792.446102
0,VllmPrefillWorker,,2026-07-20T17:29:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539792.446105
0,VllmDecodeWorker,,2026-07-20T17:29:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539798.5976772
0,VllmDecodeWorker,,2026-07-20T17:29:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539798.5976915
0,VllmPrefillWorker,,2026-07-20T17:29:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539798.5976944
0,VllmPrefillWorker,,2026-07-20T17:29:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539798.5976968
0,VllmDecodeWorker,,2026-07-20T17:30:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539804.641701
0,VllmDecodeWorker,,2026-07-20T17:30:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539804.6417162
0,VllmPrefillWorker,,2026-07-20T17:30:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539804.6417193
0,VllmPrefillWorker,,2026-07-20T17:30:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539804.641722
0,VllmDecodeWorker,,2026-07-20T17:30:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539810.4908154
0,VllmDecodeWorker,,2026-07-20T17:30:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539810.4908316
0,VllmPrefillWorker,,2026-07-20T17:30:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539810.4908345
0,VllmPrefillWorker,,2026-07-20T17:30:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539810.4908366
0,VllmDecodeWorker,,2026-07-20T17:30:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539816.5842774
0,VllmDecodeWorker,,2026-07-20T17:30:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539816.5842924
0,VllmPrefillWorker,,2026-07-20T17:30:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539816.5842948
0,VllmPrefillWorker,,2026-07-20T17:30:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539816.5842972
0,VllmDecodeWorker,,2026-07-20T17:30:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539822.7236164
0,VllmDecodeWorker,,2026-07-20T17:30:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539822.7236319
0,VllmPrefillWorker,,2026-07-20T17:30:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539822.7236347
0,VllmPrefillWorker,,2026-07-20T17:30:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539822.7236366
0,VllmDecodeWorker,,2026-07-20T17:30:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539829.130253
0,VllmDecodeWorker,,2026-07-20T17:30:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539829.1302693
0,VllmPrefillWorker,,2026-07-20T17:30:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539829.130272
0,VllmPrefillWorker,,2026-07-20T17:30:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539829.1302738
0,VllmDecodeWorker,,2026-07-20T17:30:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539835.002763
0,VllmDecodeWorker,,2026-07-20T17:30:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539835.002777
0,VllmPrefillWorker,,2026-07-20T17:30:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539835.0027797
0,VllmPrefillWorker,,2026-07-20T17:30:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539835.0027816
0,VllmDecodeWorker,,2026-07-20T17:30:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539841.2789445
0,VllmDecodeWorker,,2026-07-20T17:30:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539841.2789588
0,VllmPrefillWorker,,2026-07-20T17:30:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539841.2789617
0,VllmPrefillWorker,,2026-07-20T17:30:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539841.2789638
0,VllmDecodeWorker,,2026-07-20T17:30:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,False,0,0,2,2,4,1784539847.6363785
0,VllmDecodeWorker,,2026-07-20T17:30:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,False,0,0,2,2,4,1784539847.6363926
0,VllmPrefillWorker,,2026-07-20T17:30:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,False,0,0,2,2,4,1784539847.6363955
0,VllmPrefillWorker,,2026-07-20T17:30:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,False,0,0,2,2,4,1784539847.6363976
4,VllmDecodeWorker,,2026-07-20T17:30:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539853.8594651
4,VllmDecodeWorker,,2026-07-20T17:30:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539853.8594797
4,VllmPrefillWorker,,2026-07-20T17:30:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539853.8594823
4,VllmPrefillWorker,,2026-07-20T17:30:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539853.8594847
4,VllmDecodeWorker,,2026-07-20T17:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539859.816365
4,VllmDecodeWorker,,2026-07-20T17:30:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539859.8163805
4,VllmPrefillWorker,,2026-07-20T17:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539859.8163831
4,VllmPrefillWorker,,2026-07-20T17:30:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539859.8163853
4,VllmDecodeWorker,,2026-07-20T17:31:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539866.0809617
4,VllmDecodeWorker,,2026-07-20T17:31:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539866.0809772
4,VllmPrefillWorker,,2026-07-20T17:31:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539866.08098
4,VllmPrefillWorker,,2026-07-20T17:31:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539866.0809817
4,VllmDecodeWorker,,2026-07-20T17:31:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539871.9686286
4,VllmDecodeWorker,,2026-07-20T17:31:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539871.9686425
4,VllmPrefillWorker,,2026-07-20T17:31:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539871.968645
4,VllmPrefillWorker,,2026-07-20T17:31:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539871.968647
4,VllmDecodeWorker,,2026-07-20T17:31:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539877.6219492
4,VllmDecodeWorker,,2026-07-20T17:31:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539877.6219711
4,VllmPrefillWorker,,2026-07-20T17:31:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539877.6219766
4,VllmPrefillWorker,,2026-07-20T17:31:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539877.6219804
4,VllmDecodeWorker,,2026-07-20T17:31:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539884.0604427
4,VllmDecodeWorker,,2026-07-20T17:31:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539884.060457
4,VllmPrefillWorker,,2026-07-20T17:31:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539884.0604596
4,VllmPrefillWorker,,2026-07-20T17:31:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539884.0604613
4,VllmDecodeWorker,,2026-07-20T17:31:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539889.8848078
4,VllmDecodeWorker,,2026-07-20T17:31:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539889.8848212
4,VllmPrefillWorker,,2026-07-20T17:31:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539889.884824
4,VllmPrefillWorker,,2026-07-20T17:31:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539889.884826
4,VllmDecodeWorker,,2026-07-20T17:31:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539895.7211523
4,VllmDecodeWorker,,2026-07-20T17:31:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539895.7211688
4,VllmPrefillWorker,,2026-07-20T17:31:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539895.7211714
4,VllmPrefillWorker,,2026-07-20T17:31:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539895.7211733
4,VllmDecodeWorker,,2026-07-20T17:31:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,2,2,4,1784539900.802458
4,VllmDecodeWorker,,2026-07-20T17:31:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,2,2,4,1784539900.8024716
4,VllmPrefillWorker,,2026-07-20T17:31:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,2,2,4,1784539900.8024743
4,VllmPrefillWorker,,2026-07-20T17:31:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,2,2,4,1784539900.802476
