allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T08:53:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,2,2,2,2,4,1784768009.6941314
4,VllmDecodeWorker,,2026-07-23T08:53:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,False,2,2,2,2,4,1784768009.694145
4,VllmPrefillWorker,,2026-07-23T08:53:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784768009.6941547
4,VllmPrefillWorker,,2026-07-23T08:53:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,2,2,2,2,4,1784768009.694163
4,VllmPrefillWorker,,2026-07-23T08:53:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,False,2,2,2,2,4,1784768009.6941724
4,VllmDecodeWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784768016.0338016
4,VllmDecodeWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,2,2,2,2,4,1784768016.0338156
4,VllmDecodeWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,True,2,2,2,2,4,1784768016.033818
4,VllmPrefillWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784768016.03382
4,VllmPrefillWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,2,2,2,2,4,1784768016.0338216
4,VllmPrefillWorker,,2026-07-23T08:53:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,False,2,2,2,2,4,1784768016.033824
5,VllmDecodeWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,3,2,2,2,4,1784768021.9293044
5,VllmDecodeWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,3,2,2,2,4,1784768021.9293191
5,VllmDecodeWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,True,3,2,2,2,4,1784768021.9293218
5,VllmPrefillWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,3,2,2,2,4,1784768021.9293242
5,VllmPrefillWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,3,2,2,2,4,1784768021.9293265
5,VllmPrefillWorker,,2026-07-23T08:53:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,False,3,2,2,2,4,1784768021.92933
6,VllmDecodeWorker,,2026-07-23T08:53:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,3,3,2,2,4,1784768027.5880592
6,VllmDecodeWorker,,2026-07-23T08:53:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,True,3,3,2,2,4,1784768027.5880733
6,VllmPrefillWorker,,2026-07-23T08:53:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,3,3,2,2,4,1784768027.5880759
6,VllmPrefillWorker,,2026-07-23T08:53:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,3,3,2,2,4,1784768027.5880773
6,VllmPrefillWorker,,2026-07-23T08:53:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,True,3,3,2,2,4,1784768027.5880792
5,VllmDecodeWorker,,2026-07-23T08:53:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,2,3,2,1,3,1784768033.6343355
5,VllmDecodeWorker,,2026-07-23T08:53:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,True,2,3,2,1,3,1784768033.6343505
5,VllmPrefillWorker,,2026-07-23T08:53:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Succeeded,10.244.0.161,False,2,3,2,1,3,1784768033.6343536
5,VllmPrefillWorker,,2026-07-23T08:53:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,2,3,2,1,3,1784768033.6343558
5,VllmPrefillWorker,,2026-07-23T08:53:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,True,2,3,2,1,3,1784768033.6343575
4,VllmDecodeWorker,,2026-07-23T08:53:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,2,2,1,1,2,1784768039.6645455
4,VllmDecodeWorker,,2026-07-23T08:53:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dqcl9b,Running,10.244.0.169,True,2,2,1,1,2,1784768039.6645706
4,VllmPrefillWorker,,2026-07-23T08:53:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,2,2,1,1,2,1784768039.6645756
4,VllmPrefillWorker,,2026-07-23T08:53:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866br6cxx,Running,10.244.0.168,True,2,2,1,1,2,1784768039.664579
2,VllmDecodeWorker,,2026-07-23T08:54:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768045.7531788
2,VllmPrefillWorker,,2026-07-23T08:54:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768045.753202
2,VllmDecodeWorker,,2026-07-23T08:54:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768052.0871122
2,VllmPrefillWorker,,2026-07-23T08:54:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768052.0871265
2,VllmDecodeWorker,,2026-07-23T08:54:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768058.162039
2,VllmPrefillWorker,,2026-07-23T08:54:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768058.1620533
2,VllmDecodeWorker,,2026-07-23T08:54:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768064.2355938
2,VllmPrefillWorker,,2026-07-23T08:54:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768064.2356143
2,VllmDecodeWorker,,2026-07-23T08:54:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768070.5822854
2,VllmPrefillWorker,,2026-07-23T08:54:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768070.5823
2,VllmDecodeWorker,,2026-07-23T08:54:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768076.6614811
2,VllmPrefillWorker,,2026-07-23T08:54:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768076.6614964
2,VllmDecodeWorker,,2026-07-23T08:54:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768082.7931483
2,VllmPrefillWorker,,2026-07-23T08:54:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768082.7931683
2,VllmDecodeWorker,,2026-07-23T08:54:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768089.2427502
2,VllmPrefillWorker,,2026-07-23T08:54:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768089.242766
2,VllmDecodeWorker,,2026-07-23T08:54:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768095.3461182
2,VllmPrefillWorker,,2026-07-23T08:54:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768095.346137
2,VllmDecodeWorker,,2026-07-23T08:55:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768101.152867
2,VllmPrefillWorker,,2026-07-23T08:55:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768101.1528819
2,VllmDecodeWorker,,2026-07-23T08:55:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768107.0852923
2,VllmPrefillWorker,,2026-07-23T08:55:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768107.0853205
2,VllmDecodeWorker,,2026-07-23T08:55:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768113.4715674
2,VllmPrefillWorker,,2026-07-23T08:55:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768113.471612
2,VllmDecodeWorker,,2026-07-23T08:55:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768119.95169
2,VllmPrefillWorker,,2026-07-23T08:55:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768119.9517043
2,VllmDecodeWorker,,2026-07-23T08:55:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768125.9102051
2,VllmPrefillWorker,,2026-07-23T08:55:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768125.9102273
2,VllmDecodeWorker,,2026-07-23T08:55:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768132.4577816
2,VllmPrefillWorker,,2026-07-23T08:55:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768132.457804
2,VllmDecodeWorker,,2026-07-23T08:55:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768138.8524852
2,VllmPrefillWorker,,2026-07-23T08:55:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768138.8525019
2,VllmDecodeWorker,,2026-07-23T08:55:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768145.3095272
2,VllmPrefillWorker,,2026-07-23T08:55:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768145.3095415
2,VllmDecodeWorker,,2026-07-23T08:55:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768151.8624134
2,VllmPrefillWorker,,2026-07-23T08:55:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768151.8624282
2,VllmDecodeWorker,,2026-07-23T08:55:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768158.159164
2,VllmPrefillWorker,,2026-07-23T08:55:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768158.1591923
2,VllmDecodeWorker,,2026-07-23T08:56:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768164.6592152
2,VllmPrefillWorker,,2026-07-23T08:56:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768164.6592333
2,VllmDecodeWorker,,2026-07-23T08:56:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768170.1775095
2,VllmPrefillWorker,,2026-07-23T08:56:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768170.1775432
2,VllmDecodeWorker,,2026-07-23T08:56:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768175.9159455
2,VllmPrefillWorker,,2026-07-23T08:56:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768175.9160316
2,VllmDecodeWorker,,2026-07-23T08:56:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768180.7489705
2,VllmPrefillWorker,,2026-07-23T08:56:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768180.7489843
2,VllmDecodeWorker,,2026-07-23T08:56:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768186.9524784
2,VllmPrefillWorker,,2026-07-23T08:56:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768186.9525087
2,VllmDecodeWorker,,2026-07-23T08:56:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768193.215932
2,VllmPrefillWorker,,2026-07-23T08:56:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768193.2159464
2,VllmDecodeWorker,,2026-07-23T08:56:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768199.2031696
2,VllmPrefillWorker,,2026-07-23T08:56:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768199.2031844
2,VllmDecodeWorker,,2026-07-23T08:56:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768205.7470078
2,VllmPrefillWorker,,2026-07-23T08:56:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768205.7470222
2,VllmDecodeWorker,,2026-07-23T08:56:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768211.9836688
2,VllmPrefillWorker,,2026-07-23T08:56:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768211.9836829
2,VllmDecodeWorker,,2026-07-23T08:56:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,True,1,1,1,1,2,1784768218.5751889
2,VllmPrefillWorker,,2026-07-23T08:56:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,True,1,1,1,1,2,1784768218.5752022
