allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmDecodeWorker,,2026-07-17T22:20:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298041.3598258
0,VllmPrefillWorker,,2026-07-17T22:20:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298041.3598447
0,VllmDecodeWorker,,2026-07-17T22:20:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298046.8177595
0,VllmPrefillWorker,,2026-07-17T22:20:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298046.8177743
0,VllmDecodeWorker,,2026-07-17T22:20:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298053.2340963
0,VllmPrefillWorker,,2026-07-17T22:20:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298053.2341156
0,VllmDecodeWorker,,2026-07-17T22:21:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298060.0507524
0,VllmPrefillWorker,,2026-07-17T22:21:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298060.0507765
0,VllmDecodeWorker,,2026-07-17T22:21:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298067.4733703
0,VllmPrefillWorker,,2026-07-17T22:21:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298067.4734008
0,VllmDecodeWorker,,2026-07-17T22:21:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298073.4103458
0,VllmPrefillWorker,,2026-07-17T22:21:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298073.4103656
0,VllmDecodeWorker,,2026-07-17T22:21:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298079.855424
0,VllmPrefillWorker,,2026-07-17T22:21:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298079.8554432
0,VllmDecodeWorker,,2026-07-17T22:21:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298086.8227205
0,VllmPrefillWorker,,2026-07-17T22:21:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298086.822742
0,VllmDecodeWorker,,2026-07-17T22:21:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298093.4832878
0,VllmPrefillWorker,,2026-07-17T22:21:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298093.4833019
0,VllmDecodeWorker,,2026-07-17T22:21:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298099.9341002
0,VllmPrefillWorker,,2026-07-17T22:21:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298099.9341369
0,VllmDecodeWorker,,2026-07-17T22:21:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298106.8400197
0,VllmPrefillWorker,,2026-07-17T22:21:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298106.840053
0,VllmDecodeWorker,,2026-07-17T22:21:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298113.245319
0,VllmPrefillWorker,,2026-07-17T22:21:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298113.245339
0,VllmDecodeWorker,,2026-07-17T22:21:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,False,0,0,1,1,2,1784298119.7503371
0,VllmPrefillWorker,,2026-07-17T22:21:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,False,0,0,1,1,2,1784298119.7503512
1,VllmDecodeWorker,,2026-07-17T22:22:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,0,1,1,1,2,1784298126.1407464
1,VllmPrefillWorker,,2026-07-17T22:22:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,0,1,1,1,2,1784298126.1407654
2,VllmDecodeWorker,,2026-07-17T22:22:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,1,1,2,1784298132.5964103
2,VllmPrefillWorker,,2026-07-17T22:22:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,1,1,2,1784298132.5964239
2,VllmDecodeWorker,,2026-07-17T22:22:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,1,1,2,1784298139.5656223
2,VllmPrefillWorker,,2026-07-17T22:22:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,1,1,2,1784298139.5656486
2,VllmDecodeWorker,,2026-07-17T22:22:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298146.8315642
2,VllmDecodeWorker,,2026-07-17T22:22:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298146.8315861
2,VllmPrefillWorker,,2026-07-17T22:22:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298146.8315914
2,VllmPrefillWorker,,2026-07-17T22:22:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298146.8315957
2,VllmDecodeWorker,,2026-07-17T22:22:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298153.6910431
2,VllmDecodeWorker,,2026-07-17T22:22:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298153.6910675
2,VllmPrefillWorker,,2026-07-17T22:22:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298153.691075
2,VllmPrefillWorker,,2026-07-17T22:22:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298153.6910813
2,VllmDecodeWorker,,2026-07-17T22:22:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298160.2238011
2,VllmDecodeWorker,,2026-07-17T22:22:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298160.2238207
2,VllmPrefillWorker,,2026-07-17T22:22:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298160.2238255
2,VllmPrefillWorker,,2026-07-17T22:22:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298160.223829
2,VllmDecodeWorker,,2026-07-17T22:22:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298167.0950334
2,VllmDecodeWorker,,2026-07-17T22:22:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298167.095054
2,VllmPrefillWorker,,2026-07-17T22:22:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298167.0950587
2,VllmPrefillWorker,,2026-07-17T22:22:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298167.0950625
2,VllmDecodeWorker,,2026-07-17T22:22:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298177.877206
2,VllmDecodeWorker,,2026-07-17T22:22:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298177.8772361
2,VllmPrefillWorker,,2026-07-17T22:22:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298177.8772464
2,VllmPrefillWorker,,2026-07-17T22:22:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298177.8772552
2,VllmDecodeWorker,,2026-07-17T22:23:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298185.4436395
2,VllmDecodeWorker,,2026-07-17T22:23:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298185.4436724
2,VllmPrefillWorker,,2026-07-17T22:23:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298185.4436836
2,VllmPrefillWorker,,2026-07-17T22:23:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298185.4436924
2,VllmDecodeWorker,,2026-07-17T22:23:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298193.0811565
2,VllmDecodeWorker,,2026-07-17T22:23:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298193.0811787
2,VllmPrefillWorker,,2026-07-17T22:23:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298193.0811837
2,VllmPrefillWorker,,2026-07-17T22:23:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298193.0811882
2,VllmDecodeWorker,,2026-07-17T22:23:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298200.1946163
2,VllmDecodeWorker,,2026-07-17T22:23:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298200.1946313
2,VllmPrefillWorker,,2026-07-17T22:23:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298200.1946344
2,VllmPrefillWorker,,2026-07-17T22:23:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298200.1946363
2,VllmDecodeWorker,,2026-07-17T22:23:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298206.5714083
2,VllmDecodeWorker,,2026-07-17T22:23:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298206.571432
2,VllmPrefillWorker,,2026-07-17T22:23:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298206.5714378
2,VllmPrefillWorker,,2026-07-17T22:23:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298206.5714424
2,VllmDecodeWorker,,2026-07-17T22:23:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298213.7095697
2,VllmDecodeWorker,,2026-07-17T22:23:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298213.7095916
2,VllmPrefillWorker,,2026-07-17T22:23:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298213.7095962
2,VllmPrefillWorker,,2026-07-17T22:23:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298213.7095997
2,VllmDecodeWorker,,2026-07-17T22:23:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298220.2644238
2,VllmDecodeWorker,,2026-07-17T22:23:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298220.2644484
2,VllmPrefillWorker,,2026-07-17T22:23:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298220.264454
2,VllmPrefillWorker,,2026-07-17T22:23:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298220.2644584
2,VllmDecodeWorker,,2026-07-17T22:23:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298226.8431604
2,VllmDecodeWorker,,2026-07-17T22:23:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298226.8431823
2,VllmPrefillWorker,,2026-07-17T22:23:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298226.843188
2,VllmPrefillWorker,,2026-07-17T22:23:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298226.8431923
2,VllmDecodeWorker,,2026-07-17T22:23:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298233.070147
2,VllmDecodeWorker,,2026-07-17T22:23:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298233.0701683
2,VllmPrefillWorker,,2026-07-17T22:23:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298233.070173
2,VllmPrefillWorker,,2026-07-17T22:23:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298233.0701766
2,VllmDecodeWorker,,2026-07-17T22:23:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298239.0818374
2,VllmDecodeWorker,,2026-07-17T22:23:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298239.0818565
2,VllmPrefillWorker,,2026-07-17T22:23:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298239.081861
2,VllmPrefillWorker,,2026-07-17T22:23:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298239.0818646
2,VllmDecodeWorker,,2026-07-17T22:24:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298246.0664914
2,VllmDecodeWorker,,2026-07-17T22:24:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298246.0665061
2,VllmPrefillWorker,,2026-07-17T22:24:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298246.0665088
2,VllmPrefillWorker,,2026-07-17T22:24:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298246.0665112
2,VllmDecodeWorker,,2026-07-17T22:24:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298253.4335668
2,VllmDecodeWorker,,2026-07-17T22:24:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298253.4335864
2,VllmPrefillWorker,,2026-07-17T22:24:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298253.4335914
2,VllmPrefillWorker,,2026-07-17T22:24:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298253.4335952
2,VllmDecodeWorker,,2026-07-17T22:24:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298260.176309
2,VllmDecodeWorker,,2026-07-17T22:24:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298260.176331
2,VllmPrefillWorker,,2026-07-17T22:24:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298260.1763358
2,VllmPrefillWorker,,2026-07-17T22:24:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298260.1763396
2,VllmDecodeWorker,,2026-07-17T22:24:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298267.16471
2,VllmDecodeWorker,,2026-07-17T22:24:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298267.1647294
2,VllmPrefillWorker,,2026-07-17T22:24:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298267.1647336
2,VllmPrefillWorker,,2026-07-17T22:24:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298267.1647372
2,VllmDecodeWorker,,2026-07-17T22:24:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,False,1,1,2,2,4,1784298274.2742367
2,VllmDecodeWorker,,2026-07-17T22:24:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298274.274251
2,VllmPrefillWorker,,2026-07-17T22:24:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298274.2742538
2,VllmPrefillWorker,,2026-07-17T22:24:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,False,1,1,2,2,4,1784298274.274256
2,VllmDecodeWorker,,2026-07-17T22:24:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,1,1,2,2,4,1784298281.1825383
2,VllmDecodeWorker,,2026-07-17T22:24:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,1,1,2,2,4,1784298281.1825707
2,VllmPrefillWorker,,2026-07-17T22:24:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,1,1,2,2,4,1784298281.1825829
2,VllmPrefillWorker,,2026-07-17T22:24:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,1,1,2,2,4,1784298281.1825914
4,VllmDecodeWorker,prefill,2026-07-17T22:24:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298287.9436388
4,VllmDecodeWorker,,2026-07-17T22:24:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298287.9436553
4,VllmPrefillWorker,,2026-07-17T22:24:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298287.9436598
4,VllmPrefillWorker,,2026-07-17T22:24:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298287.9436631
4,VllmDecodeWorker,prefill,2026-07-17T22:24:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298294.8141515
4,VllmDecodeWorker,,2026-07-17T22:24:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298294.8141654
